soc,power,ocv,line_voltage,c_rate,current,ir0
0.769231,850,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,875,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,900,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,925,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,950,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,975,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1000,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1025,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1050,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1075,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1100,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1125,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1150,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1175,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1200,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1225,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1250,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1275,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1300,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1325,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1350,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1375,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1400,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1425,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1450,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1475,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1500,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.769231,1525,3.9633006794154246,1.0,1.0,1e-06,0.014931559294596915
0.794872,-100,4.006832448485201,4.134615384615385,3.996881584760711,-22.982069112374088,0.014984980819691998
0.794872,-75,4.006832448485201,4.134615384615385,3.0546553756251207,-17.564268409844445,0.014984980819692
0.794872,-50,4.006832448485201,4.134615384615385,2.0774026205024394,-11.945065067889027,0.014984980819692004
0.794872,-25,4.006832448485201,4.0982434457696595,1.06089990614015,-6.100174460305863,0.014984980819691998
0.794872,0,4.006832448485201,4.006832448485201,0.0,0.0,0.014984980819692
0.794872,25,4.006832448485201,3.911046179728249,1.1116785348872114,6.392151575601465,0.014984980819692
0.794872,50,4.006832448485201,3.8101889068382495,2.2822102490264267,13.122708931901954,0.014984980819691997
0.794872,75,4.006832448485201,3.703358283867451,3.522067610279431,20.251888759106727,0.014984980819692002
0.794872,100,4.006832448485201,3.58934764949064,4.8452549170861365,27.860215773245283,0.014984980819692002
0.794872,125,4.006832448485201,3.4664794371958134,6.271241710398935,36.05963983479388,0.014984980819692002
0.794872,150,4.006832448485201,3.3322990048536965,7.828516133678847,45.01396776865337,0.014984980819692
0.794872,175,4.006832448485201,3.1829521177669893,9.561809754790557,54.980406090045705,0.014984980819692
0.794872,200,4.006832448485201,3.011721933648273,11.549077060217838,66.40719309625257,0.014984980819692009
0.794872,225,4.006832448485201,2.8047001209532336,13.951735691910416,80.2224802284849,0.014984980819692007
0.794872,250,4.006832448485201,2.520553887380248,17.24948674465936,99.18454878179134,0.014984980819692042
0.794872,275,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,300,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,325,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,350,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,375,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,400,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,425,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,450,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,475,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,500,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,525,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,550,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,575,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,600,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,625,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,650,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,675,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,700,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,725,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,750,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,775,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,800,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,825,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,850,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,875,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,900,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,925,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,950,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,975,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1000,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1025,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1050,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1075,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1100,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1125,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1150,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1175,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1200,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1225,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1250,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1275,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1300,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1325,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1350,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1375,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1400,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1425,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1450,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1475,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1500,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.794872,1525,4.006832448485201,1.0,1.0,1e-06,0.014984980819692
0.820513,-100,4.02186196130738,4.134615384615385,3.9860262139982297,-22.91965073048982,0.014887062421196572
0.820513,-75,4.02186196130738,4.134615384615385,3.04570821916164,-17.51282226017943,0.014887062421196568
0.820513,-50,4.02186196130738,4.134615384615385,2.070824406263482,-11.907240336015022,0.014887062421196575
0.820513,-25,4.02186196130738,4.112363817906102,1.057257159015252,-6.079228664337699,0.01488706242119657
0.820513,0,4.02186196130738,4.02186196130738,0.0,0.0,0.01488706242119657
0.820513,25,4.02186196130738,3.9270903812315483,1.1071367513556005,6.366036320294703,0.014887062421196568
0.820513,50,4.02186196130738,3.827380894054272,2.271958922986081,13.063763807169966,0.014887062421196574
0.820513,75,4.02186196130738,3.7218704089687513,3.504549279694998,20.15115835824624,0.014887062421196568
0.820513,100,4.02186196130738,3.6094106229491913,4.818322481030417,27.705354265924896,0.014887062421196574
0.820513,125,4.02186196130738,3.48841553431347,6.231806452226721,35.832887100303644,0.014887062421196568
0.820513,150,4.02186196130738,3.3565847421292507,7.771874844783707,44.688280357506315,0.01488706242119657
0.820513,175,4.02186196130738,3.210350625833562,9.480205172540401,54.51117974210731,0.014887062421196574
0.820513,200,4.02186196130738,3.0436124052535014,11.428067724922794,65.71138941830607,0.014887062421196577
0.820513,225,4.02186196130738,2.8441502580252433,13.758216420597211,79.10974441843396,0.01488706242119661
0.820513,250,4.02186196130738,2.578449970339198,16.862169663833193,96.95747556704086,0.014887062421196605
0.820513,275,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,300,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,325,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,350,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,375,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,400,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,425,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,450,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,475,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,500,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,525,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,550,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,575,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,600,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,625,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,650,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,675,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,700,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,725,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,750,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,775,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,800,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,825,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,850,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,875,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,900,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,925,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,950,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,975,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1000,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1025,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1050,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1075,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1100,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1125,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1150,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1175,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1200,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1225,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1250,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1275,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1300,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1325,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1350,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1375,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1400,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1425,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1450,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1475,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1500,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.820513,1525,4.02186196130738,1.0,1.0,1e-06,0.014887062421196568
0.8461540000000001,-100,4.029783159520712,4.134615384615385,3.9787264581164483,-22.877677134169577,0.014918034611119171
0.8461540000000001,-75,4.029783159520712,4.134615384615385,3.0400450487004265,-17.48025903002745,0.01491803461111917
0.8461540000000001,-50,4.029783159520712,4.134615384615385,2.066909185705177,-11.884727817804768,0.01491803461111917
0.8461540000000001,-25,4.029783159520712,4.120298652862173,1.0552211024645712,-6.067521339171285,0.01491803461111917
0.8461540000000001,0,4.029783159520712,4.029783159520712,0.0,0.0,0.014918034611119168
0.8461540000000001,25,4.029783159520712,3.9350054339135947,1.1049098050755055,6.353231379184157,0.014918034611119168
0.8461540000000001,50,4.029783159520712,3.8352998712250006,2.2672678710610548,13.036790258601066,0.01491803461111917
0.8461540000000001,75,4.029783159520712,3.7298071702064997,3.49709185103728,20.10827814346436,0.01491803461111917
0.8461540000000001,100,4.029783159520712,3.6173848300042586,4.807700912431153,27.644280246479134,0.014918034611119171
0.8461540000000001,125,4.029783159520712,3.4964562094000105,6.217475390178855,35.750483493528414,0.014918034611119175
0.8461540000000001,150,4.029783159520712,3.3647370844464692,7.753044552076995,44.58000617444272,0.01491803461111917
0.8461540000000001,175,4.029783159520712,3.2186905751259984,9.455641012495978,54.369935821851875,0.014918034611119162
0.8461540000000001,200,4.029783159520712,3.052283095035739,11.395603753866386,65.52472158473172,0.014918034611119142
0.8461540000000001,225,4.029783159520712,2.8534798522083964,13.713233248282597,78.85109117762494,0.014918034611119086
0.8461540000000001,250,4.029783159520712,2.5895910015535533,16.789624633187884,96.54034164083033,0.014918034611118994
0.8461540000000001,275,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,300,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,325,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,350,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,375,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,400,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,425,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,450,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,475,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,500,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,525,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,550,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,575,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,600,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,625,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,650,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,675,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,700,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,725,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,750,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,775,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,800,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,825,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,850,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,875,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,900,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,925,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,950,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,975,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1000,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1025,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1050,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1075,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1100,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1125,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1150,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1175,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1200,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1225,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1250,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1275,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1300,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1325,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1350,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1375,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1400,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1425,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1450,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1475,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1500,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8461540000000001,1525,4.029783159520712,1.0,1.0,1e-06,0.014918034611119166
0.8717950000000001,-100,4.049088363183473,4.134615384615385,3.9603995871875464,-22.772297626328392,0.015027559216263918
0.8717950000000001,-75,4.049088363183473,4.134615384615385,3.0259393161292207,-17.39915106774302,0.015027559216263921
0.8717950000000001,-50,4.049088363183473,4.134615384615385,2.0572410387258704,-11.829135972673754,0.015027559216263914
0.8717950000000001,-25,4.049088363183473,4.134615384615385,1.0502406231655244,-6.038883583201765,0.015027559216263914
0.8717950000000001,0,4.049088363183473,4.049088363183473,0.0,0.0,0.01502755921626391
0.8717950000000001,25,4.049088363183473,3.9540752548865816,1.0995810162144297,6.322590843232971,0.015027559216263914
0.8717950000000001,50,4.049088363183473,3.8541346227571243,2.2561879708530914,12.973080832405275,0.015027559216263912
0.8717950000000001,75,4.049088363183473,3.7484096641619864,3.479736589513255,20.008485389701217,0.015027559216263918
0.8717950000000001,100,4.049088363183473,3.6357621127204096,4.783399960899332,27.504549775171157,0.01502755921626392
0.8717950000000001,125,4.049088363183473,3.5146227839426203,6.1853381632028706,35.56569443841651,0.015027559216263925
0.8717950000000001,150,4.049088363183473,3.382721364722629,7.711825394131496,44.3429960162561,0.015027559216263918
0.8717950000000001,175,4.049088363183473,3.2365492477407076,9.403466556222131,54.069932698277256,0.0150275592162639
0.8717950000000001,200,4.049088363183473,3.0701384145349837,11.329329169975058,65.14364272735658,0.015027559216263885
0.8717950000000001,225,4.049088363183473,2.871644128208187,13.626491666648407,78.35232708322835,0.015027559216263826
0.8717950000000001,250,4.049088363183473,2.609257221595991,16.663079634199917,95.81270789664953,0.01502755921626375
0.8717950000000001,275,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,300,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,325,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,350,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,375,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,400,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,425,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,450,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,475,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,500,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,525,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,550,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,575,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,600,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,625,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,650,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,675,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,700,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,725,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,750,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,775,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,800,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,825,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,850,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,875,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,900,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,925,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,950,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,975,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1000,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1025,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1050,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1075,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1100,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1125,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1150,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1175,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1200,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1225,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1250,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1275,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1300,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1325,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1350,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1375,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1400,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1425,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1450,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1475,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1500,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.8717950000000001,1525,4.049088363183473,1.0,1.0,1e-06,0.015027559216263909
0.897436,-100,4.070548387150913,4.134615384615385,3.941585571900426,-22.66411703842745,0.015077252961127115
0.897436,-75,4.070548387150913,4.134615384615385,3.0112344879279247,-17.314598305585566,0.015077252961127116
0.897436,-50,4.070548387150913,4.134615384615385,2.046993851361455,-11.770214645328366,0.015077252961127118
0.897436,-25,4.070548387150913,4.134615384615385,1.0448661211726955,-6.0079801967429995,0.015077252961127116
0.897436,0,4.070548387150913,4.070548387150913,0.0,0.0,0.01507725296112711
0.897436,25,4.070548387150913,3.975740559943615,1.0935889858512764,6.28813666864484,0.015077252961127116
0.897436,50,4.070548387150913,3.8760561999460825,2.2434277846729893,12.899709761869689,0.015077252961127122
0.897436,75,4.070548387150913,3.770655152025125,3.459207414887632,19.890442635603883,0.015077252961127116
0.897436,100,4.070548387150913,3.658424139489731,4.753769296485068,27.334173454789138,0.015077252961127115
0.897436,125,4.070548387150913,3.537833484549804,6.144757951362132,35.33235822033226,0.015077252961127118
0.897436,150,4.070548387150913,3.4066797130572604,7.657590005233538,44.03114253009284,0.015077252961127115
0.897436,175,4.070548387150913,3.2615783054649095,9.33130520205537,53.65500491181838,0.01507725296112711
0.897436,200,4.070548387150913,3.096825158347663,11.231699213594199,64.58227047816665,0.015077252961127108
0.897436,225,4.070548387150913,2.9012759988741665,13.487318958207759,77.55208400969461,0.01507725296112711
0.897436,250,4.070548387150913,2.646034214166556,16.431480982667466,94.48101565033792,0.015077252961127137
0.897436,275,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,300,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,325,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,350,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,375,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,400,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,425,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,450,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,475,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,500,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,525,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,550,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,575,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,600,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,625,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,650,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,675,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,700,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,725,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,750,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,775,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,800,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,825,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,850,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,875,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,900,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,925,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,950,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,975,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
0.897436,1000,4.070548387150913,1.0,1.0,1e-06,0.015077252961127111
